food,drinking,dream,sex,toilet,high,output_need
0.8216275094503475,0.949833672107266,0.18481113260976367,0.42728864889612267,0.6983346631865073,0.34841288821563754,b_go_drink
0.29858251230635835,0.26701247664642047,0.4766382321296756,0.9445476157231592,0.6152013947014228,0.8216398302168413,a_go_eat
0.8963832357731396,0.761787521709567,0.43692271377316416,0.8068500186089602,0.7992854440059487,0.6290597834940903,b_go_drink
0.42593895599959375,0.050413019068101805,0.054732517836836414,0.3472930481742206,0.9661130983061301,0.46243931266857563,f_go_high
0.6656555056187823,0.4283438424433672,0.728720804382223,0.45174437984463395,0.7366600571229107,0.8398665154235108,f_go_high
0.7800674688579202,0.850052999560646,0.48606506301059405,0.6775898417190739,0.286911403404312,0.4378388055356618,a_go_eat
0.6501610575281127,0.33306809193588993,0.633825301069594,0.3724834843619397,0.25487283850210973,0.4467780073461188,f_go_high
0.020056504870695324,0.5181892438703988,0.37067347069448575,0.9642866406213995,0.391824419985498,0.5918085059704357,d_go_sex
0.21899494499280125,0.5788370702302178,0.7164185847567541,0.5638389412754976,0.32766818710367496,0.3728659182989747,b_go_drink
0.0006545079283601929,0.6985479760419913,0.9275743331003977,0.5873789442353082,0.9107823877635516,0.8184233657439108,d_go_sex
0.6226033362430511,0.9594304227464114,0.2149906696557088,0.4802809322037346,0.5867930389205225,0.5636810523899419,a_go_eat
0.831186243611149,0.3488525768100015,0.11547133231071693,0.4385452840832474,0.1420600011420411,0.6960613679184923,f_go_high
0.306504344850015,0.03644285469822617,0.2549259692730128,0.4119364760144124,0.4415780553624844,0.7385978352039093,d_go_sex
0.8894265428477792,0.5958368686488976,0.7834913038782112,0.5324661098865192,0.04546579127903494,0.7302542236451004,c_go_sleep
0.33526801193443434,0.12329963256470178,0.7805668259987774,0.7497533269239849,0.015536961758628842,0.9887270220998721,d_go_sex
0.6286898370712001,0.6577408564488129,0.7902267868850505,0.9753724196198779,0.44234917301322085,0.7573662261843237,b_go_drink
0.34235762051053564,0.7828267657928693,0.3269954188206138,0.91894872343857,0.9244847055835802,0.844568872261614,b_go_drink
0.8931320830517938,0.3029326420354935,0.6749489559998862,0.4694369807251661,0.24058878095465164,0.6651444838330913,e_go_to_toilet
0.23619235499164648,0.7144656889963829,0.9017093219887752,0.6105060366689535,0.8815425861298196,0.9846931219418524,d_go_sex
0.6778138294254584,0.5703768466497273,0.8650378532520709,0.8249850889515224,0.7257568841410111,0.6522323101425719,e_go_to_toilet
0.057383790074077345,0.650548911262233,0.9944399137094554,0.4351115942819547,0.8245921660472658,0.5304066289793388,a_go_eat
0.05837781708297751,0.6600959013852062,0.9689306266017111,0.3651689930193619,0.4560130585126947,0.33343272677966557,c_go_sleep
0.6004904743449966,0.3269055453116343,0.009361418337383354,0.9331716487049349,0.6066325749220757,0.43262211588947963,d_go_sex
0.08772963597227246,0.737727168761596,0.6795096938824391,0.5787589503720442,0.4746742052203944,0.6286219260194331,f_go_high
0.12333870530835622,0.9899255592833779,0.9472344973029418,0.4209899155920116,0.8514896593599308,0.3823822927067986,d_go_sex
0.5165638464737565,0.7545441203839439,0.25257971488764,0.7657776070590048,0.16763108027343876,0.6280165479800441,b_go_drink
0.9603725172050301,0.31366195666451746,0.842230487346914,0.7776717856070043,0.30130928419153047,0.5468266781042335,e_go_to_toilet
0.836002610278,0.6451854935138449,0.5686927643974543,0.8058552124868918,0.2875473280530473,0.47119178967658953,a_go_eat
0.10211038692441754,0.11970915481854982,0.9598034306902444,0.8564713077112169,0.9912521180528849,0.4329520153392692,d_go_sex
0.3294516769581399,0.7389714891608296,0.12603417746289758,0.89121107502884,0.4100898600508184,0.33030507027739026,e_go_to_toilet
0.3378115226430245,0.12354224447571693,0.08934559201438119,0.6563893674728687,0.16499626123181776,0.8780543293391421,c_go_sleep
0.5597553419507205,0.6528057665499242,0.17286883986094903,0.5924230194335093,0.3240007728784463,0.8850158476156706,d_go_sex
0.5454863589465165,0.662792031679035,0.5372714910295907,0.39486308104473655,0.848496370031142,0.46788230809777703,f_go_high
0.6518040855140156,0.23024503826619203,0.1872537118197698,0.33874612514219715,0.011912120170776475,0.4859673710561992,d_go_sex
0.4587253102959923,0.8432457717522336,0.07010923252376633,0.9204144031378549,0.29999937067199856,0.466491803732817,f_go_high
0.8956338319433297,0.2969134641762461,0.5554290253604237,0.8347352386781237,0.4923393307125655,0.3303717008459426,f_go_high
0.03283998794812082,0.6455653908461298,0.2405182411685226,0.6372073725928318,0.5332683218256705,0.4454287622396828,a_go_eat
0.17241046442783692,0.8009389522145062,0.46742131750802374,0.7440598962291285,0.0389847177806828,0.34059785070355725,b_go_drink
0.42352819641979267,0.11150424354622612,0.6597367250007998,0.49335404335344946,0.621892228057922,0.5079756297513931,d_go_sex
0.9815217227202205,0.7421992719898763,0.6031896018709534,0.9078393728392384,0.3328246567103107,0.30126565494355495,d_go_sex
0.977698815496007,0.06431266259237112,0.106383899873436,0.39112261419942257,0.829791200687083,0.40404200556709435,d_go_sex
0.48777646457955903,0.7601481828662915,0.9639199285825152,0.5462043655445799,0.48554179240097484,0.4095854073093047,a_go_eat
0.50420746195836,0.7334295004374652,0.5406171015143987,0.7803145206437754,0.25291654819171605,0.6079622686258761,f_go_high
0.3263192732728165,0.5603957959797659,0.98838698458008,0.5374581842196768,0.5921121580119687,0.3993801201815277,c_go_sleep
0.49984121607997667,0.05520920131961238,0.017762304797558248,0.6648571640104759,0.6359313237375471,0.8203960771755068,e_go_to_toilet
0.2961426770441423,0.4476792592485501,0.9388373079991026,0.695066746903763,0.4805051691804524,0.9040425714319729,f_go_high
0.337544446916732,0.6562427260110003,0.6988664664705321,0.6940996832379985,0.0501833019854645,0.687089385335464,d_go_sex
0.6056361323978601,0.14223879058046252,0.617806179194202,0.4253047190747442,0.7109015661230893,0.769164481102073,a_go_eat
0.8178906498111418,0.6191961526154844,0.3713367655207057,0.5806504668196658,0.44494562531143833,0.7768857273141345,b_go_drink
0.8891371571222374,0.23247733153475092,0.6901472574933977,0.4003962999605577,0.31972074450344656,0.6726323164935625,e_go_to_toilet
0.5664790926340558,0.6324582965389179,0.8179357667350005,0.9554587547081341,0.26656467914271864,0.3877061339207186,c_go_sleep
0.46669928484894574,0.6370146426045539,0.32272468476078187,0.9106257832009106,0.7985329882177532,0.30078542058649665,b_go_drink
0.1383475995923945,0.5229064394929654,0.18779177403549974,0.6146769595893962,0.16364380316342564,0.9511252259049157,c_go_sleep
0.5177469206693361,0.43922101115730794,0.7792719094053059,0.7739000188749373,0.17767622092263435,0.5454872913378138,a_go_eat
0.7226560291100436,0.8782595585082685,0.7328509026523723,0.8684612443378315,0.7165793808286672,0.8795539924948366,b_go_drink
0.23854057398485828,0.016076977526596425,0.13775606892732106,0.872558238571717,0.617653605867185,0.8542383144802626,f_go_high
0.11508738835602672,0.16166018045683017,0.967134522565277,0.7611471466973997,0.39245206650226994,0.8953943788135914,a_go_eat
0.846127955205649,0.37796914829546147,0.0875253605175419,0.7297902375879831,0.23920524930178133,0.9125703337824218,d_go_sex
0.9372208532078502,0.42524151997488757,0.7410769830123696,0.7201660110198528,0.7544135720219453,0.7278640023145541,b_go_drink
0.713868160757868,0.28391620332756184,0.407677291823902,0.7124892543717409,0.41452947247006844,0.48596469207089366,c_go_sleep
0.31776836930362995,0.4435147043356311,0.003780537541692164,0.780555381227223,0.44181302163366387,0.7530643860725649,b_go_drink
0.5175911343301984,0.34016772443530197,0.9178586610934947,0.8743840424601259,0.15345843711113272,0.509317568865422,f_go_high
0.8884656601430101,0.43229027169214584,0.8985257203262755,0.7793179536588865,0.36453393515553556,0.762722616982885,d_go_sex
0.3839120552291313,0.781892929226291,0.7444471640016553,0.5265859376523763,0.4783889033469567,0.6574228329769302,b_go_drink
0.5764395624551867,0.40482602044307436,0.018100746331835338,0.9054533254237462,0.032922813517635596,0.36285602619518725,e_go_to_toilet
0.5937005679738868,0.23280584511162628,0.4364537654998475,0.31947309684895575,0.7694265591716488,0.7434758204437124,a_go_eat
0.8987950995859674,0.8841187098337031,0.8651740359806551,0.39565862652444855,0.8533884294821606,0.3078946567479125,b_go_drink
0.3911426288212342,0.25630174428095087,0.09652446565880679,0.8088561643936647,0.6026216095107331,0.5732228063173377,d_go_sex
0.5294788114106762,0.4152528686631183,0.2808565272040957,0.3853835598587161,0.753410185795534,0.6157981539547273,d_go_sex
0.9918638787214444,0.5878842039840758,0.01912999416072314,0.7794059241063165,0.5945487098473464,0.4715886445075198,f_go_high
0.9846146438427502,0.6618148142599248,0.7888586366453781,0.9866575126896933,0.19858765280700308,0.47865543039649455,e_go_to_toilet
0.5648444606584114,0.6820724973572014,0.03355014218331953,0.4533907429805849,0.45665031970005476,0.842451750850348,a_go_eat
0.7820418717188127,0.1517758800935859,0.6126097376744181,0.37628598109641126,0.8746079499088706,0.35319411405516676,c_go_sleep
0.6519902209355948,0.7253007648225013,0.8286361188347144,0.5579848909754191,0.773568738489998,0.9380398931837921,f_go_high
0.4398503501105677,0.05476768896967299,0.027807446263749203,0.9321752019276495,0.6018577135311313,0.5712535776736566,f_go_high
0.40573773586621376,0.9096663613741277,0.295448741376133,0.9386067008641743,0.7209241178156109,0.38538257079833316,d_go_sex
0.6725685310853317,0.24977436048465274,0.8393014649184319,0.8984749201623321,0.8880851013315452,0.3199310878263473,a_go_eat
0.07363032400880443,0.07055722951918875,0.2748645850589143,0.39722441141396003,0.4318493320100937,0.4372065169039713,b_go_drink
0.6788835295349047,0.5282547110061107,0.08536146385073295,0.6501824198718429,0.6724653627288407,0.3014703624691943,e_go_to_toilet
0.841232012460436,0.014038401664255518,0.3625210532898575,0.7327775529730646,0.8151543466056962,0.47507451989847904,b_go_drink
0.4143971460274688,0.18256849012499188,0.37581777450387344,0.9530096983044647,0.12108776951492528,0.6995163884273395,f_go_high
0.45368293219899436,0.4668013281698582,0.8491424242198147,0.6665823999558727,0.29714361372553344,0.7521441083184621,a_go_eat
0.9797787698042466,0.45768389642004426,0.13486985212715863,0.8768792129196101,0.4901820210310833,0.83566068301218,e_go_to_toilet
0.14370197128344675,0.15000912754747908,0.2750420663841382,0.3639640437789435,0.7746628028865037,0.39045331027749164,d_go_sex
0.6858209385510288,0.11777249100028342,0.6266735965185359,0.5534474108447646,0.49554820786458254,0.8760583530563955,c_go_sleep
0.07723779489833293,0.058364966701001664,0.8859042858993078,0.6599007135728807,0.13899627854179353,0.6215766725839461,e_go_to_toilet
0.5688935094395062,0.13677489530593268,0.6673506585577471,0.8455612999243167,0.4059580526186165,0.6505719363414543,a_go_eat
0.9554892469401026,0.4166450506942102,0.3105249337221916,0.8834244084830394,0.01909875336596789,0.3146011877315111,f_go_high
0.2798377000723652,0.8887398276935218,0.47258870945279063,0.7438149012048347,0.317353124156885,0.7788142010997042,e_go_to_toilet
0.45548978373210836,0.3745009249051835,0.04259656311416293,0.9020579623596268,0.43548000146926336,0.6369507145178961,e_go_to_toilet
0.3239926854258929,0.8516088053369111,0.025687011056457654,0.38224331632603203,0.9450191491883759,0.7055061121140991,b_go_drink
0.3098638783182752,0.22481430243796818,0.25718229333419096,0.9735578664721201,0.22893089889896234,0.9038341366268747,f_go_high
0.19816088078569072,0.25868870104465225,0.10511197868332756,0.8684371927195169,0.6454722348806115,0.5404300182287749,b_go_drink
0.8910387540025396,0.9770821544466521,0.36040127921197107,0.44941437087035974,0.9919289512863546,0.6964618274692531,a_go_eat
0.42013797879342085,0.8760860821076472,0.22180677879196753,0.9503713722056994,0.5317725368685169,0.7210586144937097,e_go_to_toilet
0.9325551769585548,0.02757921451134382,0.61840491470437,0.8532337569413351,0.6532305034888781,0.6675600366531046,d_go_sex
0.8364428462019101,0.2795364460587195,0.9089803599562782,0.7584007259576369,0.37884534148097293,0.7718442465493744,e_go_to_toilet
0.7265587871193809,0.1615368900790265,0.3336674321461315,0.7568888219092889,0.7043570986504071,0.5916032711667588,c_go_sleep
0.8786649052064143,0.06612019320264706,0.1914197319263422,0.6568992502101341,0.6457391922430027,0.32536320468730634,a_go_eat
0.9678101169932563,0.7512052726380942,0.10162857118916402,0.4824411379043946,0.1912585243322904,0.6447098034936103,d_go_sex
0.19691351859709838,0.4249898604529533,0.8903966136288434,0.9681584412938158,0.26661608438419115,0.45168391197122093,c_go_sleep
0.05037293659046871,0.9427206997417931,0.43934988129169106,0.8125142380303527,0.6216731723691065,0.9849769512593372,c_go_sleep
0.5958866668882995,0.1933603406079697,0.2186560176872151,0.9218206548534311,0.2762022692208467,0.3995643673787397,b_go_drink
0.11503199136115261,0.9871258776096788,0.6733073590810258,0.712358150419865,0.7271535459453106,0.3479716037611009,f_go_high
0.9837704331197809,0.04336350437757697,0.192283806217874,0.40802739963894513,0.21665905269247454,0.7685315118979763,a_go_eat
0.49229126586454175,0.5803726200212316,0.34819031800801614,0.6780825718189792,0.9518097123279803,0.41810291881256934,e_go_to_toilet
0.1471505595264766,0.6517585283208257,0.48532427673410083,0.9686854763960755,0.2196280691344087,0.44683728796429617,e_go_to_toilet
0.7592902508710961,0.9068371739722323,0.970256442868395,0.8978121337829899,0.7759950985389763,0.7756176654184077,c_go_sleep
0.9866299857005739,0.47742481122536995,0.27432017461609715,0.4489123135974984,0.10117821173486596,0.5990211170412483,e_go_to_toilet
0.6880096155139984,0.8500869410282383,0.9940489858247844,0.5148189809226279,0.9093517343335225,0.8903347437066391,f_go_high
0.6411745711484363,0.268687481017553,0.7953803033522548,0.5764087690736834,0.5586981119444494,0.8597080805214006,a_go_eat
0.8731210909921783,0.19860738660827804,0.8251706116688079,0.6408896781719743,0.15483319114950733,0.5249292524728086,f_go_high
0.7320595731322463,0.010517071806841694,0.04624690647399121,0.7520816248190052,0.41642187212283277,0.6748909040129161,c_go_sleep
0.3009056213431389,0.1233245989421845,0.7044221835501342,0.6458754219358642,0.8718042773974173,0.31561378121955863,a_go_eat
0.42071950534763747,0.17171610885166944,0.4267605865208005,0.4057716131073972,0.23337958783921897,0.6597451410817798,b_go_drink
0.042147153094176715,0.6491720315320516,0.7779429334261275,0.5401863199548955,0.8224470923146754,0.6159287254765473,c_go_sleep
0.5585687311141898,0.3758994919988369,0.27018661708650393,0.7931517303689689,0.6177117414023918,0.632244401536296,d_go_sex
0.32763291318509713,0.3365360451137934,0.5460518675806629,0.404827606553012,0.19446521606494194,0.45284645536370616,b_go_drink
0.9669600070652319,0.6119698392651736,0.13804690151574806,0.6545304758380104,0.5632024911634927,0.46300581286578035,a_go_eat
0.9857989320674413,0.5322286938431056,0.9625500752170764,0.938483193429358,0.7300511282552458,0.3514613192554662,b_go_drink
0.8384562956449468,0.5036175474708424,0.5897720611009228,0.4609584648979138,0.8398939298286761,0.49651096797788163,a_go_eat
0.325712291827962,0.6425767661571851,0.34483903546462025,0.5268178920759414,0.791113670466564,0.8193633964809703,c_go_sleep
0.18193430918583997,0.4843731036353045,0.00608218254829207,0.3825001444797687,0.8512097730296566,0.5732271479973468,b_go_drink
0.5929151239494965,0.5422473753816449,0.055161367541536666,0.4109845647868911,0.20993032386652066,0.5415996291622928,f_go_high
0.6098670936492415,0.18655771622579964,0.9587865316553309,0.7965703218882727,0.7716754660049336,0.9886129990359758,c_go_sleep
0.33897095206718386,0.7263781124597318,0.046637554379828305,0.8928297089268116,0.6205066626270581,0.4158923439798089,f_go_high
0.052705340837386205,0.26001838688282797,0.33884703150479256,0.5953678028487823,0.8781745942302593,0.55414712578266,b_go_drink
0.012771030246322423,0.0743994558487957,0.6650364847903931,0.5826842105580516,0.7049270353335517,0.7789669961857348,a_go_eat
0.12901719217258556,0.8421879072647607,0.9487402639693133,0.6008900650061113,0.61456213291166,0.5027322210403755,d_go_sex
